/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_10_168.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_10_168.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_10_168.jpg, 0, 1, 0, 30.19029
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_10_272.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_10_272.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_10_272.jpg, 0, 1, 0, 30.19031
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_10_373.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_10_373.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_10_373.jpg, 0, 1, 0, 30.1903
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_10_480.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_10_480.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_10_480.jpg, 0, 1, 0, 30.19028
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_10_589.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_10_589.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_10_589.jpg, 0, 1, 0, 30.19029
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_14_266.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_14_266.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_14_266.jpg, 0, 1, 0, 30.19034
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_14_365.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_14_365.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_14_365.jpg, 0, 1, 0, 30.19032
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_14_468.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_14_468.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_14_468.jpg, -0.06288028, 1, 0, 30.18907
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_14_572.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_14_572.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_14_572.jpg, -0.1636677, 1, 0, 30.18709
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_14_676.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_14_676.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_14_676.jpg, 0, 1, 0, 30.18967
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_14_780.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_14_780.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_14_780.jpg, 0, 1, 0, 30.19022
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_14_881.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_14_881.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_14_881.jpg, 0, 1, 0, 30.19028
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_14_984.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_14_984.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_14_984.jpg, 0, 1, 0, 30.19027
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_15_085.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_15_085.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_15_085.jpg, -0.181848, 1, 0, 30.18075
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_15_195.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_15_195.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_15_195.jpg, -0.1065302, 1, 0, 30.1911
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_15_296.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_15_296.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_15_296.jpg, 0, 1, 0, 30.18955
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_15_403.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_15_403.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_15_403.jpg, -0.2162583, 1, 0, 30.18095
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_15_508.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_15_508.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_15_508.jpg, 0, 1, 0, 30.18972
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_15_625.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_15_625.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_15_625.jpg, -0.09050417, 1, 0, 30.18904
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_15_725.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_15_725.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_15_725.jpg, -0.1164386, 1, 0, 30.19079
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_15_829.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_15_829.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_15_829.jpg, 0, 1, 0, 30.19011
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_15_933.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_15_933.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_15_933.jpg, -0.1134753, 1, 0, 30.18795
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_16_043.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_16_043.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_16_043.jpg, -0.02038479, 1, 0, 30.19059
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_16_156.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_16_156.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_16_156.jpg, 0, 1, 0, 30.19023
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_16_260.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_16_260.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_16_260.jpg, 0, 1, 0, 30.19028
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_16_363.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_16_363.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_16_363.jpg, 0, 1, 0, 30.1903
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_16_477.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_16_477.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_16_477.jpg, -0.1811285, 1, 0, 30.18578
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_16_583.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_16_583.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_16_583.jpg, 0, 1, 0, 30.18984
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_16_690.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_16_690.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_16_690.jpg, 0, 1, 0, 30.19025
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_16_794.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_16_794.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_16_794.jpg, 0, 1, 0, 30.19031
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_16_920.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_16_920.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_16_920.jpg, 0, 1, 0, 30.19029
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_17_022.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_17_022.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_17_022.jpg, -0.07976103, 1, 0, 30.18879
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_17_127.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_17_127.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_17_127.jpg, -0.2757182, 1, 0, 30.17107
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_17_237.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_17_237.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_17_237.jpg, 0, 1, 0, 30.18857
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_17_338.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_17_338.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_17_338.jpg, 0, 1, 0, 30.19015
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_17_454.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_17_454.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_17_454.jpg, -0.162936, 1, 0, 30.18418
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_17_561.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_17_561.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_17_561.jpg, -0.02201343, 1, 0, 30.19044
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_17_675.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_17_675.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_17_675.jpg, 0, 1, 0, 30.19013
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_17_776.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_17_776.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_17_776.jpg, 0, 1, 0, 30.19028
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_17_882.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_17_882.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_17_882.jpg, -0.04496455, 1, 0, 30.18991
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_17_996.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_17_996.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_17_996.jpg, -0.1189506, 1, 0, 30.19077
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_18_100.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_18_100.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_18_100.jpg, 0, 1, 0, 30.18989
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_18_201.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_18_201.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_18_201.jpg, -0.08679628, 1, 0, 30.18926
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_18_302.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_18_302.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_18_302.jpg, -0.2645946, 1, 0, 30.17629
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_18_416.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_18_416.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_18_416.jpg, 0, 1, 0, 30.18908
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_18_516.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_18_516.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_18_516.jpg, 0, 1, 0, 30.19017
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_18_627.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_18_627.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_18_627.jpg, -0.1299033, 1, 0, 30.18597
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_18_745.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_18_745.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_18_745.jpg, 0, 1, 0, 30.1903
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_18_845.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_18_845.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_18_845.jpg, 0, 1, 0, 30.19031
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_18_952.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_18_952.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_18_952.jpg, 0, 1, 0, 30.19032
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_19_055.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_19_055.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_19_055.jpg, -0.05070662, 1, 0, 30.18974
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_19_175.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_19_175.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_19_175.jpg, -0.124752, 1, 0, 30.19055
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_19_290.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_19_290.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_19_290.jpg, 0, 1, 0, 30.18995
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_19_391.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_19_391.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_19_391.jpg, -0.1242993, 1, 0, 30.18894
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_19_507.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_19_507.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_19_507.jpg, 0, 1, 0, 30.19001
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_19_619.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_19_619.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_19_619.jpg, -0.3371758, 1, 0, 30.16589
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_19_726.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_19_726.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_19_726.jpg, -0.176244, 1, 0, 30.19008
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_19_846.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_19_846.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_19_846.jpg, -0.07173872, 1, 0, 30.18976
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_19_954.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_19_954.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_19_954.jpg, -0.1709554, 1, 0, 30.18949
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_20_055.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_20_055.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_20_055.jpg, 0, 1, 0, 30.18965
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_20_158.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_20_158.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_20_158.jpg, 0, 1, 0, 30.19023
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_20_265.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_20_265.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_20_265.jpg, -0.2926526, 1, 0, 30.17018
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_20_365.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_20_365.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_20_365.jpg, -0.270386, 1, 0, 30.18773
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_20_496.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_20_496.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_20_496.jpg, 0, 1, 0, 30.18784
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_20_601.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_20_601.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_20_601.jpg, 0, 1, 0, 30.19017
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_20_701.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_20_701.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_20_701.jpg, 0, 1, 0, 30.18929
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_20_817.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_20_817.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_20_817.jpg, 0, 1, 0, 30.19031
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_20_924.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_20_924.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_20_924.jpg, -0.1436856, 1, 0, 30.18447
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_21_025.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_21_025.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_21_025.jpg, -0.08584213, 1, 0, 30.18974
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_21_127.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_21_127.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_21_127.jpg, 0, 1, 0, 30.18983
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_21_237.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_21_237.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_21_237.jpg, -0.133662, 1, 0, 30.18861
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_21_359.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_21_359.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_21_359.jpg, -0.0807209, 1, 0, 30.18935
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_21_466.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_21_466.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_21_466.jpg, -0.3467731, 1, 0, 30.16649
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_21_579.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_21_579.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_21_579.jpg, -0.06431651, 1, 0, 30.19134
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_21_691.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_21_691.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_21_691.jpg, 0, 1, 0, 30.18964
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_21_804.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_21_804.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_21_804.jpg, -0.05265284, 1, 0, 30.18958
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_21_908.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_21_908.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_21_908.jpg, -0.2828035, 1, 0, 30.17308
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_22_026.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_22_026.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_22_026.jpg, 0, 1, 0, 30.18849
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_22_136.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_22_136.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_22_136.jpg, -0.07951212, 1, 0, 30.19078
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_22_238.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_22_238.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_22_238.jpg, 0, 1, 0, 30.19013
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_22_341.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_22_341.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_22_341.jpg, 0, 1, 0, 30.19011
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_22_444.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_22_444.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_22_444.jpg, 0, 1, 0, 30.19015
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_22_545.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_22_545.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_22_545.jpg, -0.1440961, 1, 0, 30.18469
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_22_657.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_22_657.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_22_657.jpg, -0.02020097, 1, 0, 30.19027
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_22_762.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_22_762.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_22_762.jpg, -0.1133845, 1, 0, 30.18917
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_22_885.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_22_885.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_22_885.jpg, 0, 1, 0, 30.18995
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_22_998.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_22_998.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_22_998.jpg, 0, 1, 0, 30.19022
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_23_102.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_23_102.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_23_102.jpg, -0.3087065, 1, 0, 30.16874
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_23_209.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_23_209.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_23_209.jpg, 0, 1, 0, 30.18988
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_23_313.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_23_313.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_23_313.jpg, -0.2325897, 1, 0, 30.18071
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_23_414.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_23_414.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_23_414.jpg, 0, 1, 0, 30.1897
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_23_529.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_23_529.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_23_529.jpg, 0, 1, 0, 30.19025
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_23_638.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_23_638.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_23_638.jpg, 0, 1, 0, 30.19029
/home/akg/Desktop/NEw_repoa/IMG/center_2019_01_02_17_47_23_743.jpg, /home/akg/Desktop/NEw_repoa/IMG/left_2019_01_02_17_47_23_743.jpg, /home/akg/Desktop/NEw_repoa/IMG/right_2019_01_02_17_47_23_743.jpg, -0.2110348, 1, 0, 30.17882
